Frame,Speed,X,Y,Changed Pixels
9646,0.7101954840006124,459.35643564356434,504.08415841584156,5
9647,0.16273676164472148,459.2807881773399,504.0541871921182,1
9648,0.0,459.2807881773399,504.0541871921182,0
9649,0.0,459.2807881773399,504.0541871921182,0
9650,0.5678193234277501,459.1835748792271,503.78743961352654,12
9651,0.23292942748019207,459.3,503.79047619047617,3
9652,0.16932982799659002,459.3768115942029,503.82608695652175,3
9653,4.610195156623756,461.37894736842105,504.9684210526316,55
9654,2.4956182894357766,462.4334975369458,505.6354679802956,33
9655,3.8049125367263263,460.59375,505.1510416666667,35
9656,3.0739973028049494,459.21078431372547,504.48039215686276,26
9657,1.9716995675048563,458.32682926829267,504.0439024390244,19
9658,0.3164185427677378,458.408256880734,503.908256880734,17
9659,0.26383491932945413,458.53275109170306,503.8646288209607,11
9660,0.12445370017139926,458.5887445887446,503.8917748917749,4
9661,0.14491297674852202,458.6565217391304,503.9173913043478,1
9662,1.583235588061036,459.2088888888889,504.4844444444444,25
9663,0.27455335032430256,459.27853881278537,504.6027397260274,6
9664,0.23152413529286148,459.1658986175115,504.57603686635946,2
9665,1.637310153092411,459.9837837837838,504.5405405405405,34
9666,0.8553410790850254,459.97340425531917,504.968085106383,23
9667,0.0,459.97340425531917,504.968085106383,0
9668,0.5779009063597667,459.7243243243243,504.8216216216216,7
9669,0.6889777656304775,459.4175824175824,504.66483516483515,7
9670,0.15201181438577038,459.344262295082,504.6448087431694,1
9671,0.0,459.344262295082,504.6448087431694,0
9672,0.6556384250521838,459.6720430107527,504.63978494623655,9
9673,0.688998731682594,459.6984126984127,504.2962962962963,19
9674,0.21837550292462266,459.74594594594595,504.3945945945946,4
9675,0.314772871049814,459.8835978835979,504.4708994708995,10
9676,0.8683053936258558,460.3174603174603,504.4550264550264,12
9677,7.5784597072888715,463.939226519337,505.56906077348066,62
9678,2.95963334400665,465.2642487046632,506.2279792746114,30
9679,1.0396888115331577,465.771144278607,506.34328358208955,12
9680,0.391802091091027,465.7586206896552,506.14778325123154,10
9681,0.10007779241190236,465.7178217821782,506.1188118811881,1
9682,1.3592574679937925,465.29545454545456,505.5863636363636,26
9683,1.2981438964615906,465.84134615384613,505.9375,16
9684,0.5504623636063615,466.0833333333333,506.0686274509804,6
9685,0.3992647989096683,466.2636815920398,506.1542288557214,3
9686,0.25429006691475414,466.3819095477387,506.20100502512565,2
9687,0.5123719105409328,466.63684210526316,506.2263157894737,9
9688,2.047317075992308,467.6544502617801,506.1151832460733,21
9689,2.190756196851035,467.2889908256881,505.08256880733944,59
9690,0.8488360969814569,466.8904761904762,505.22857142857146,12
9691,0.5916148300619838,467.1756097560976,505.30731707317074,11
9692,0.28710252087569277,467.3131313131313,505.3484848484849,11
9693,0.1563056334476192,467.24226804123714,505.3814432989691,4
9694,0.3942002145358615,467.1098901098901,505.5274725274725,14
9695,0.04338386296371114,467.09550561797755,505.5112359550562,12
9696,0.852028778886538,466.95897435897433,505.10769230769233,23
9697,2.4912242934342705,466.76326530612243,503.8775510204082,60
9698,0.4793070105151794,466.576,503.728,17
9699,0.6239778901488702,466.2918287937743,503.59922178988325,9
9700,0.23057956574376162,466.1800766283525,503.57088122605364,4
9701,0.8745735408285461,466.19844357976655,504.0077821011673,38
9702,1.0040233798664977,465.7044534412955,504.09716599190284,32
9703,1.0631606562508895,466.0040322580645,504.53629032258067,21
9704,1.3864258452817277,466.2416666666667,505.1875,38
9705,0.14141465761031682,466.30041152263374,505.14814814814815,9
9706,1.2296546761318448,466.4236641221374,504.5458015267176,31
9707,1.1388851026064655,466.922131147541,504.2704918032787,32
9708,0.3268257770671349,466.88392857142856,504.11160714285717,24
9709,1.779947850933,467.764,504.244,36
9710,0.16202837810860232,467.68359375,504.25390625,8
9711,1.128407318767043,468.24436090225566,504.19172932330827,18
9712,0.13071250854207242,468.30970149253733,504.19029850746267,2
9713,2.739839135940078,467.4496124031008,503.1240310077519,74
9714,1.2764381249362946,466.88389513108615,503.4194756554307,25
9715,0.0730956943744554,466.8487084870849,503.409594095941,8
9716,0.7789782475546613,466.47058823529414,503.31617647058823,15
9717,1.3332834638317692,465.99322033898306,502.85084745762714,35
9718,0.5194978626741339,465.83946488294316,503.0602006688963,16
9719,0.9801594660111266,465.71985815602835,503.5354609929078,25
9720,0.6445971400574183,465.4944237918216,503.7657992565056,21
9721,3.4752733010458337,464.81909547738695,505.36683417085425,70
9722,2.6974698294627775,464.1644736842105,506.54605263157896,53
9723,21.36058483486664,454.5,502.0,33
9724,25.64789793944335,465.97435897435895,507.7264957264957,20
9725,3.715357816454019,467.7142857142857,507.07563025210084,44
9726,3.8867937241917963,469.65714285714284,507.12142857142857,35
9727,3.6211945593478165,470.7888198757764,505.7080745341615,47
9728,1.5276401038436764,471.0285714285714,504.98285714285714,22
9729,0.8169475411496027,471.2752808988764,504.6573033707865,15
9730,0.3507235368340966,471.3966480446927,504.53072625698326,5
9731,0.36924764410337396,471.57062146892656,504.4689265536723,4
9732,0.6993176075064536,471.23333333333335,504.56111111111113,11
9733,0.628836799036335,470.97005988023955,504.38922155688624,13
9734,0.73019554721996,471.2903225806452,504.56451612903226,31
9735,0.15472211356364418,471.21649484536084,504.58762886597935,8
9736,0.6197137040712514,470.9421052631579,504.7315789473684,10
9737,4.174578383395326,468.8807339449541,504.4036697247706,66
9738,1.2665224457957418,468.26190476190476,504.53809523809525,22
9739,0.20692696424843723,468.1923076923077,504.46153846153845,4
9740,0.4884296279604401,467.98086124401914,504.5837320574163,11
9741,0.1472317110622572,467.9086757990868,504.5981735159817,10
9742,0.8275130572326096,468.29857819905214,504.45971563981044,14
9743,0.5403809878912198,468.5686274509804,504.45098039215685,7
9744,0.3217521579019895,468.72636815920396,504.48258706467664,3
9745,0.3751408786448517,468.57487922705315,504.3719806763285,6
9746,0.17156980009407238,468.52403846153845,504.30288461538464,5
9747,0.1218564822270419,468.46411483253587,504.2918660287081,1
9748,0.8269985117014752,468.8341463414634,504.10731707317075,20
9749,0.9905322099484134,468.6813725490196,504.578431372549,43
9750,0.33344373968904223,468.8069306930693,504.68811881188117,12
9751,1.2930610999664993,469.4423076923077,504.8076923076923,22
9752,0.9815746315978947,469.86,504.55,18
9753,0.3188542517735706,470.0050505050505,504.6161616161616,6
9754,0.14409363259708668,470.0765306122449,504.60714285714283,2
9755,2.3775812382057997,470.9342723004695,503.78403755868544,27
9756,0.8996070389374347,470.6164383561644,503.4657534246575,20
9757,0.3919701825945644,470.47058823529414,503.3348416289593,8
9758,0.1902605976618625,470.3755656108597,503.33031674208144,4
9759,0.0797121074211439,470.34090909090907,503.35,1
9760,1.189060945472465,470.93333333333334,503.4,33
9761,4.081655437578084,468.9066666666667,503.64,72
9762,0.3595684136282924,468.8119658119658,503.4871794871795,13
9763,0.5427118398560803,468.8589211618257,503.21991701244815,15
9764,0.2534647699377848,468.7387755102041,503.1795918367347,4
9765,0.1403009055512618,468.67206477732793,503.1578947368421,2
9766,0.09437421824706078,468.625,503.16129032258067,1
9767,0.31712007291619376,468.6771653543307,503.31102362204723,10
9768,0.4826019353430429,468.55737704918033,503.5204918032787,12
9769,0.17015552449456162,468.5100401606426,503.4497991967871,7
9770,0.3485042452530016,468.34645669291336,503.3897637795276,5
9771,0.22850089435040521,468.2519379844961,503.3255813953488,4
9772,0.8503766728416525,468.67578125,503.359375,22
9773,1.8981392904349754,469.3886925795053,503.98586572438165,49
9774,0.6189803666444855,469.69565217391306,504.02536231884056,15
9775,0.46497851150472325,469.9261992619926,504.05535055350555,7
9776,0.23362113443921922,469.8134328358209,504.0858208955224,7
9777,1.4694629766231346,469.1297709923664,504.35496183206106,22
9778,0.7295836742676659,468.781746031746,504.4642857142857,10
9779,0.8063950833269001,469.17557251908397,504.37786259541986,12
9780,1.103270967935249,469.4270072992701,503.8868613138686,18
9781,0.6314850653456004,469.7210144927536,503.7717391304348,8
9782,0.12834289905175197,469.6666666666667,503.8058608058608,5
9783,1.6562815841537406,470.45703125,503.55859375,31
9784,1.6827855844664203,470.96525096525096,502.88803088803087,27
9785,4.0595393149498,472.962441314554,502.52582159624416,66
9786,0.41530575336831466,473.11650485436894,502.6650485436893,9
9787,0.2848712533582262,473.1039603960396,502.8069306930693,6
9788,0.0,473.1039603960396,502.8069306930693,0
9789,0.0,473.1039603960396,502.8069306930693,0
9790,0.0,473.1039603960396,502.8069306930693,0
9791,0.0,473.1039603960396,502.8069306930693,0
9792,0.3225254593916339,473.25853658536585,502.7609756097561,5
9793,0.08175784459575737,473.2669902912621,502.8009708737864,1
9794,0.61297548859895,473.2897196261682,502.49532710280374,8
9795,1.2081538519760737,473.1764705882353,501.9019607843137,20
9796,0.6766067858860093,473.01463414634145,501.6048780487805,15
9797,0.7624275157910224,473.25,501.305,35
9798,0.7757901216644132,473.25414364640886,500.9171270718232,19
9799,0.8730760205966442,473.0444444444444,501.3,9
9800,0.02174579412719614,473.05056179775283,501.30898876404495,2
9801,0.21672955608431616,472.9555555555556,501.3611111111111,2
9802,0.0,472.9555555555556,501.3611111111111,0
9803,0.0,472.9555555555556,501.3611111111111,0
9804,0.4689358673037996,472.9653179190751,501.59537572254334,13
9805,1.6065496325881243,472.2849162011173,502.0223463687151,22
9806,0.2972551128530885,472.1491712707182,502.0828729281768,6
9807,0.10147817733550824,472.10382513661204,502.0601092896175,2
9808,0.34223984476630137,472.22527472527474,501.93956043956047,3
9809,1.7118099215660558,471.89519650655023,502.7292576419214,53
9810,0.2767011308857072,471.97835497835496,502.83982683982686,14
9811,0.4420119848943932,471.86497890295357,503.0295358649789,6
9812,0.11597740288677028,471.8666666666667,503.0875,3
9813,0.4454672993009823,471.780487804878,502.8821138211382,10
9814,0.28924284061392025,471.7551020408163,503.0244897959184,9
9815,0.6361989756103715,472.0725806451613,503.0443548387097,15
9816,0.5422560409001633,472.0381355932203,502.77542372881356,14
9817,0.8547120545934763,471.72489082969435,502.48471615720524,21
9818,0.35844202071909564,471.7885462555066,502.3171806167401,8
9819,0.0,471.7885462555066,502.3171806167401,0
9820,1.5022722634879715,471.47555555555556,503.0,22
9821,3.445919947001033,470.2027649769585,504.16129032258067,48
9822,0.15237726742319102,470.13839285714283,504.1205357142857,17
9823,2.0211337764191595,469.1296296296296,504.06018518518516,34
9824,1.4098302897830333,469.55066079295153,504.62555066079295,43
9825,0.007310449364292206,469.54824561403507,504.62280701754383,3
9826,0.08566736395117325,469.589519650655,504.6113537117904,1
9827,0.10330498240939626,469.53913043478263,504.6,1
9828,0.199554744552548,469.4396551724138,504.60775862068965,2
9829,0.19740792540045046,469.4107142857143,504.51339285714283,10
9830,0.952533022686166,469.8867924528302,504.5,12
9831,1.8579375815935504,470.6697247706422,504.0,24
9832,0.40335684288044293,470.86238532110093,503.9403669724771,6
9833,1.576331195981063,470.2142857142857,504.3888888888889,44
9834,0.9936849873783031,469.79338842975204,504.6528925619835,22
9835,0.33314642898295105,469.73839662447256,504.8101265822785,19
9836,1.5524674127793647,468.9789029535865,504.9704641350211,20
9837,0.38596252166969675,468.7875,504.9458333333333,5
9838,0.19089997255206081,468.6942148760331,504.92561983471074,2
9839,0.6989683581906657,469.0126050420168,504.781512605042,14
9840,0.4758432729670651,469.0857142857143,504.55510204081634,15
9841,1.3600720703212037,468.75,503.96370967741933,33
9842,0.6498366731849574,468.55078125,503.70703125,16
9843,0.7737925321508989,468.5390625,503.3203125,16
9844,0.2601607281407366,468.462962962963,503.2148148148148,14
9845,0.4348389821889433,468.2457627118644,503.22457627118644,48
9846,0.7768080343937582,468.0962343096234,502.8661087866109,25
9847,0.4893895715923298,468.2088888888889,502.6488888888889,14
9848,0.4170738750916339,468.4166666666667,502.6666666666667,9
9849,1.16903239820904,468.8527918781726,503.0558375634518,27
9850,0.605218503279118,468.8407960199005,503.35820895522386,18
9851,0.7004160697515581,468.8743455497382,503.70680628272254,12
9852,0.1052342996975862,468.9267015706806,503.70157068062827,2
9853,0.805670536614454,468.73821989528795,503.3455497382199,16
9854,1.5826857078228211,468.26635514018693,502.7102803738318,31
9855,0.5707590784002691,468.2914798206278,502.4260089686099,13
9856,1.0806916671715907,468.0403225806452,501.9475806451613,25
9857,1.8972455291389967,468.91093117408906,501.57085020242914,59
9858,1.0387377505658468,469.40944881889766,501.7165354330709,19
9859,0.5253006478800655,469.6679841897233,501.7628458498024,9
9860,0.31916098470290444,469.81048387096774,501.8346774193548,5
9861,0.4936723232187502,469.578125,501.91796875,8
9862,0.3447073685846873,469.4076923076923,501.89230769230767,6
9863,0.3318547199699886,469.57086614173227,501.8622047244094,6
9864,2.5785711273738725,468.2902097902098,501.7132867132867,44
9865,1.2661109048248136,468.90384615384613,501.5576923076923,34
9866,0.4527919022926864,468.8490566037736,501.77735849056603,21
9867,0.5900774227912762,469.0513833992095,501.99209486166006,12
9868,0.6326039430649568,469.21008403361344,501.718487394958,17
9869,1.339788060122929,468.54918032786884,501.827868852459,48
9870,1.0226918773252718,468.80176211453744,501.3832599118943,23
9871,0.4540597600010909,468.59071729957805,501.29957805907173,18
9872,1.3733404024907954,467.9382239382239,501.5135135135135,22
9873,1.2578593536794298,467.3956043956044,501.83150183150184,24
9874,0.5451356827043865,467.6007326007326,501.65201465201466,10
9875,0.11373021755501855,467.61538461538464,501.7069597069597,2
9876,0.47366515083207084,467.79783393501805,501.55595667870034,18
9877,0.2330658190858104,467.6985815602837,501.6170212765957,5
9878,0.19053091975340655,467.7692307692308,501.5531135531136,9
9879,0.6110522538222753,467.5274725274725,501.7399267399267,12
9880,1.3186615571498654,467.7307692307692,502.36713286713285,27
9881,3.7008133296244474,467.0208333333333,500.65833333333336,74
9882,0.574222602483517,466.73390557939916,500.6480686695279,13
9883,0.24951831508587705,466.6094420600858,500.656652360515,6
9884,0.4749039036437196,466.6351931330472,500.89270386266094,12
9885,0.09551577175138068,466.6810344827586,500.87931034482756,1
9886,0.8775278706360503,466.2532751091703,500.7816593886463,13
9887,0.18002192056076685,466.16450216450215,500.79653679653677,2
9888,0.0,466.16450216450215,500.79653679653677,0
9889,0.2490033257734413,466.27477477477476,500.73873873873873,11
9890,0.057041826088862546,466.27149321266967,500.710407239819,1
9891,0.0,466.27149321266967,500.710407239819,0
9892,0.0,466.27149321266967,500.710407239819,0
9893,3.1062783284257978,464.7483870967742,500.40645161290325,68
9894,1.625356938483678,463.97849462365593,500.6666666666667,33
9895,0.7295109475597494,463.65841584158414,500.84158415841586,16
9896,0.5627968772210546,463.38349514563106,500.78155339805824,8
9897,0.5182244097339253,463.1244019138756,500.78468899521533,7
9898,1.1525619860291454,462.550505050505,500.7323232323232,15
9899,0.13129107376278779,462.52972972972975,500.79459459459457,19
9900,0.33661381082647046,462.6978021978022,500.7857142857143,3
9901,215.36310459429077,355.625,512.219512195122,510
9902,2.081576322280961,356.45180722891564,511.58734939759034,48
