Frame,Speed,X,Y,Changed Pixels
4378,0.13931311902847607,419.03937007874015,276.31758530183725,2
4379,1.0709094879862036,418.84871794871793,276.8179487179487,19
4380,2.6372314792107483,417.6162790697674,277.28682170542635,132
4381,1.3638031136687556,416.99497487437185,277.5678391959799,61
4382,0.9790427487428145,416.5903614457831,277.8433734939759,33
4383,0.6060392133654063,416.4155844155844,278.09090909090907,14
4384,0.7700710280318986,416.43356643356645,277.7062937062937,11
4385,0.1320672324311538,416.431654676259,277.64028776978415,4
4386,0.08091129108610083,416.4076923076923,277.60769230769233,9
4387,0.18164956975234195,416.3953488372093,277.69767441860466,1
4388,0.0,416.3953488372093,277.69767441860466,0
4389,0.7757959621516373,416.53061224489795,278.0612244897959,18
4390,0.4642043666637044,416.5859872611465,278.28662420382165,10
4391,0.23982515127947016,416.69642857142856,278.3333333333333,11
4392,0.9900590318721413,416.88659793814435,277.87628865979383,36
4393,1.1019385841546732,417.40711462450594,277.69565217391306,59
4394,1.0800984605847506,417.7259786476868,277.2597864768683,28
4395,0.41958747051612627,417.9222972972973,277.18581081081084,15
4396,0.42225696294703535,418.0774193548387,277.3290322580645,14
4397,0.9836193080191415,418.10130718954247,277.82026143790847,14
4398,1.2692889018869,418.63803680981596,277.4815950920245,36
4399,0.7038874177769331,418.98546511627904,277.53779069767444,24
4400,1.8015782822097581,419.73228346456693,277.03412073490813,53
4401,0.7732037097847502,420.1185185185185,277.0172839506173,26
4402,0.19864646824761592,420.2154963680387,277.03874092009687,8
4403,0.09039407674408487,420.2457831325301,277.0722891566265,2
4404,3.4905044997047066,419.1456790123457,278.42716049382716,92
4405,0.8156841331987619,418.88557213930346,278.7412935323383,25
4406,0.9313582648942766,418.61930294906165,278.3592493297587,29
4407,1.7022440773510454,418.3900293255132,277.53958944281527,32
4408,1.311447992004534,418.1779935275081,276.9190938511327,32
4409,1.401653723701511,418.00704225352115,276.23943661971833,25
4410,0.2415094534606227,417.9120879120879,276.16483516483515,11
4411,0.10106742198837991,417.86516853932585,276.14606741573033,6
4412,0.10576492107685449,417.8619402985075,276.09328358208955,1
4413,0.5885320295903941,418.07246376811594,275.8876811594203,16
4414,0.42758510721246445,418.17832167832165,276.07342657342656,10
4415,0.24657074883448019,418.2798634812287,276.14334470989763,7
4416,2.584800294931485,418.0782918149466,277.4199288256228,34
4417,1.7101219880457248,418.13183279742765,278.2733118971061,32
4418,1.4289448301848835,418.06461538461537,278.9846153846154,18
4419,0.9429598052626882,418.53025936599425,278.9106628242075,36
4420,1.0383474868558573,418.3342857142857,279.39142857142855,21
4421,0.3697849793035786,418.39942528735634,279.2183908045977,10
4422,0.27642694034989157,418.5084269662921,279.30337078651684,8
4423,0.5174166291162243,418.2934472934473,279.4472934472935,13
4424,0.578514623784733,418.2648648648649,279.7351351351351,21
4425,0.24003099700747413,418.3848101265823,279.7392405063291,31
4426,1.65538044487557,418.73333333333335,278.98850574712645,48
4427,1.5431647419572603,419.03648068669526,278.27896995708153,37
4428,3.4818522004669017,417.4760479041916,279.0508982035928,172
4429,2.4932602986252115,416.70848708487085,280.0332103321033,65
4430,2.1319709420173525,416.1652892561983,280.9504132231405,37
4431,1.1401356163950735,415.8628318584071,281.43362831858406,20
4432,0.18945878270414732,415.78923766816143,281.4932735426009,5
4433,0.24639075978093392,415.73636363636365,281.6045454545455,3
4434,0.1856572787717588,415.8165137614679,281.651376146789,14
4435,0.5197564014793812,415.8789237668162,281.39910313901345,5
4436,1.4194507512268768,416.0224215246637,280.70403587443946,14
4437,0.7588062474440512,416.14220183486236,280.3440366972477,9
4438,0.8794867601370162,416.5566502463054,280.1970443349754,31
4439,0.7791193980613973,416.4568527918782,280.5736040609137,8
4440,3.178243115346645,416.3878504672897,278.9859813084112,35
4441,1.6729895731544626,417.19383259911893,278.7621145374449,49
4442,0.13930738591058525,417.215859030837,278.82819383259914,4
4443,1.7777513355493972,416.8738738738739,279.64864864864865,23
4444,1.0866328733405468,416.4028436018957,279.9194312796209,29
4445,0.9009076816594563,416.0717703349282,280.2248803827751,18
4446,1.3236719975528557,415.78199052132703,280.81990521327015,16
4447,1.9003885080332232,416.1948717948718,279.9641025641026,34
4448,1.0954572728211092,416.3131313131313,279.42929292929296,11
4449,0.14742543411520764,416.2803738317757,279.49532710280374,20
4450,0.826985314618693,416.210970464135,279.9029535864979,23
4451,0.36711032539177807,416.3208333333333,280.05,21
4452,3.438860759539333,416.15021459227466,278.3390557939914,65
4453,1.8491656179828062,416.2081447963801,277.41628959276017,26
4454,0.7315123504558371,416.1714285714286,277.05238095238093,13
4455,0.1722215325079532,416.09313725490193,277.0882352941176,6
4456,0.17270105892117552,416.0738916256158,277.17241379310343,1
4457,0.8886536550267953,416.3811881188119,276.8514851485148,17
4458,0.16980956545116493,416.3990147783251,276.76847290640393,1
4459,0.1808626576422217,416.4433497536946,276.6896551724138,2
4460,0.7535497922471103,416.48148148148147,276.31481481481484,13
4461,0.48321057047455657,416.26222222222225,276.2133333333333,19
4462,0.39734684489214733,416.34234234234236,276.0315315315315,15
4463,0.5426467578465175,416.37444933920705,275.7621145374449,9
4464,4.135605594884838,416.97411003236243,273.7831715210356,92
4465,1.8023925022593512,417.68615384615384,273.2307692307692,46
4466,0.472434217476681,417.92011834319527,273.26331360946745,17
4467,0.16448331838638816,417.9310344827586,273.3448275862069,18
4468,0.1639121141128281,417.9944903581267,273.39669421487605,15
4469,0.5876496634048265,417.75603217158175,273.56836461126005,16
4470,0.07283271939759559,417.792,273.56266666666664,2
4471,0.814843123313382,418.13432835820896,273.7835820895522,29
4472,0.951808911221912,418.5605700712589,273.9952494061758,35
4473,0.1521214233178478,418.51674641148327,274.0574162679426,15
4474,0.28963266275129884,418.563981042654,274.1943127962085,6
4475,0.0990090656103214,418.5458823529412,274.1482352941176,3
4476,1.922049445265919,417.7064516129032,274.6161290322581,121
4477,1.444498907904717,417.02941176470586,274.86764705882354,58
4478,0.89611271231491,416.65637065637065,275.11583011583014,25
4479,0.2903333327842324,416.5625,275.2265625,7
4480,0.19465519717378965,416.5823754789272,275.32183908045977,5
4481,0.10340465453080679,416.61742424242425,275.3598484848485,3
4482,1.13258811425433,416.35271317829455,275.86046511627904,14
4483,0.34583298239111915,416.2762645914397,276.01556420233464,3
4484,0.08828195447424655,416.23228346456693,276.01181102362204,3
4485,0.12163374629187153,416.29296875,276.0078125,4
4486,0.0,416.29296875,276.0078125,0
4487,0.149680863474028,416.28627450980395,276.08235294117645,1
4488,5.036511660819246,415.27710843373495,278.38955823293173,64
4489,0.764872998599467,415.55855855855856,278.1306306306306,29
4490,2.769727298450528,415.26291079812205,279.4835680751174,23
4491,4.3123326119351475,414.8563829787234,281.6010638297872,24
4492,1.6693538820548743,414.58620689655174,282.39080459770116,15
4493,0.2717351094270499,414.5978260869565,282.2554347826087,16
4494,0.3955074791674953,414.7566137566138,282.1375661375661,7
4495,0.6776642373466015,415.0755813953488,282.0232558139535,21
4496,0.3276179938055129,414.9818181818182,282.1575757575758,7
4497,0.12734612234947984,414.9512195121951,282.2134146341463,1
4498,1.7439450787896056,414.7012195121951,281.3780487804878,22
4499,0.7669102813345882,414.40555555555557,281.6222222222222,20
4500,2.674729859169261,415.636815920398,282.1442786069652,69
4501,189.39838525565602,434.73333333333335,374.89803921568625,456
4502,2.534050225401138,433.4719101123595,374.7790262172285,26
4503,1.8969066899166498,432.5280898876405,374.87265917602997,16
4504,1.3068126709077383,431.8814814814815,374.96666666666664,11
4505,0.8737693790278689,431.44776119402985,374.9141791044776,6
4506,0.19055501104188827,431.35714285714283,374.9436090225564,8
4507,0.11268881432347395,431.30943396226417,374.9735849056604,3
4508,0.0,431.30943396226417,374.9735849056604,0
4509,0.0,431.30943396226417,374.9735849056604,0
4510,0.6810974044271318,431.62595419847327,375.09923664122135,9
4511,0.33806578527882447,431.7916666666667,375.13257575757575,2
4512,3.1822028362479875,433.3733766233766,375.3051948051948,58
4513,0.3122412813586387,433.39263803680984,375.4601226993865,20
4514,0.09508558204955514,433.43636363636364,375.4787878787879,4
4515,0.14773026718279408,433.50755287009065,375.49848942598186,1
4516,1.2920817796515087,434.03058103975536,375.1192660550459,54
4517,0.9588738443997454,434.2142857142857,375.5621118012422,43
4518,0.20959885689150273,434.1183800623053,375.6043613707165,3
4519,0.0,434.1183800623053,375.6043613707165,0
4520,0.4846623504618357,433.9153605015674,375.73667711598745,20
4521,0.27925961747187344,433.7798742138365,375.7704402515723,5
4522,0.34721559485399084,433.6063492063492,375.7650793650794,3
4523,0.33146043162307287,433.44372990353696,375.7331189710611,4
4524,0.7389366574514419,433.6519174041298,376.03834808259586,40
4525,0.3579818866009426,433.5128205128205,376.15099715099717,16
4526,0.02650946530912459,433.52542372881356,376.14689265536725,3
4527,0.0,433.52542372881356,376.14689265536725,0
4528,0.0,433.52542372881356,376.14689265536725,0
4529,0.0,433.52542372881356,376.14689265536725,0
4530,0.0,433.52542372881356,376.14689265536725,0
4531,0.6658372128928866,433.85833333333335,376.14444444444445,10
4532,0.5759921245353103,434.14520547945204,376.1698630136986,5
4533,0.13523767493476874,434.20652173913044,376.1983695652174,3
4534,0.876500873198854,433.9048913043478,375.8804347826087,40
4535,1.0613572814937318,434.34444444444443,376.1777777777778,26
4536,1.649262822169923,433.6039886039886,375.81481481481484,41
4537,0.5847154084372583,433.3491124260355,375.6715976331361,15
4538,0.28262618145304447,433.2215568862275,375.61077844311376,4
4539,0.0588016132369474,433.2432432432432,375.6306306306306,3
4540,0.0,433.2432432432432,375.6306306306306,0
4541,0.0,433.2432432432432,375.6306306306306,0
4542,0.0,433.2432432432432,375.6306306306306,0
4543,0.0,433.2432432432432,375.6306306306306,0
4544,0.0,433.2432432432432,375.6306306306306,0
4545,0.0,433.2432432432432,375.6306306306306,0
4546,0.0,433.2432432432432,375.6306306306306,0
4547,0.0,433.2432432432432,375.6306306306306,0
4548,0.49591077965436214,433.4127516778523,375.4496644295302,43
4549,0.3971661151404045,433.61092150170646,375.43686006825936,17
4550,0.09120086873040197,433.65635738831617,375.4329896907216,2
4551,0.08818771489311011,433.6955017301038,375.4532871972318,2
4552,0.06892125154123345,433.66319444444446,375.46527777777777,1
4553,0.09451388317471535,433.61672473867594,375.47386759581883,1
4554,0.0,433.61672473867594,375.47386759581883,0
4555,0.0,433.61672473867594,375.47386759581883,0
4556,0.0,433.61672473867594,375.47386759581883,0
4557,0.0,433.61672473867594,375.47386759581883,0
4558,0.0,433.61672473867594,375.47386759581883,0
4559,0.0,433.61672473867594,375.47386759581883,0
4560,0.9784148919913623,433.12974683544303,375.42721518987344,29
4561,0.24499388805032807,433.03492063492064,375.5047619047619,5
4562,0.17313539706191727,432.9488817891374,375.4952076677316,2
4563,0.06020071262926835,432.91987179487177,375.4871794871795,1
4564,0.026445205465581087,432.90675241157555,375.4855305466238,1
4565,0.03099275364409745,432.89354838709676,375.47741935483873,9
4566,0.09416659126703307,432.8621794871795,375.4423076923077,8
4567,0.06998557231960391,432.8312101910828,375.45859872611464,2
4568,0.1425813788771326,432.76038338658145,375.4504792332268,1
4569,0.9665985248045635,432.27899686520374,375.40752351097177,14
4570,0.13807345169612342,432.2100313479624,375.40438871473356,2
4571,0.09129042976330053,432.20440251572325,375.4496855345912,9
4572,0.2816937305421444,432.27299703264094,375.5727002967359,41
4573,0.5100993204919093,432.4579710144927,375.39710144927534,18
4574,0.2615130561525669,432.5843023255814,375.36337209302326,3
4575,0.0,432.5843023255814,375.36337209302326,0
4576,0.0,432.5843023255814,375.36337209302326,0
4577,0.0,432.5843023255814,375.36337209302326,0
4578,0.0,432.5843023255814,375.36337209302326,0
4579,0.12411726432028877,432.5884057971015,375.3014492753623,9
4580,0.06785333281576209,432.6202898550725,375.31304347826085,4
4581,0.0813661962180719,432.6608695652174,375.3101449275362,4
4582,0.23526466412154268,432.7780979827089,375.31988472622476,2
4583,0.9623593229474091,432.3049853372434,375.4076246334311,20
4584,3.839922784733112,434.22435897435895,375.45512820512823,73
4585,1.000516541975339,434.7186440677966,375.5322033898305,21
4586,0.5296330862739,434.97945205479454,375.486301369863,5
4587,0.6523537493133672,435.2949152542373,375.4033898305085,11
4588,0.3255546017581262,435.1331058020478,375.3856655290102,4
4589,0.0,435.1331058020478,375.3856655290102,0
4590,0.0,435.1331058020478,375.3856655290102,0
4591,0.35455063517930857,434.9559322033898,375.37966101694917,6
4592,0.34988180303386374,435.1308724832215,375.37919463087246,3
4593,0.28866863312219815,435.2751677852349,375.3758389261745,2
4594,0.1586238102407348,435.35353535353534,375.3636363636364,1
4595,0.13796762691454828,435.4222972972973,375.3581081081081,1
4596,4.76031296069282,433.04347826086956,375.4378881987578,70
4597,1.7501186317154513,432.1752265861027,375.5468277945619,17
4598,0.6051954952517071,431.8727272727273,375.55454545454546,5
4599,0.0,431.8727272727273,375.55454545454546,0
4600,0.0,431.8727272727273,375.55454545454546,0
4601,0.0,431.8727272727273,375.55454545454546,0
4602,0.0,431.8727272727273,375.55454545454546,0
4603,0.0,431.8727272727273,375.55454545454546,0
4604,0.0,431.8727272727273,375.55454545454546,0
4605,0.0,431.8727272727273,375.55454545454546,0
4606,0.0,431.8727272727273,375.55454545454546,0
4607,0.3897240666895979,431.8780487804878,375.359756097561,22
4608,3.5204856601274184,433.62295081967216,375.127868852459,63
4609,0.216468057412446,433.6742671009772,375.0325732899023,18
4610,0.2683438800039753,433.8051948051948,375.00324675324674,3
4611,0.0,433.8051948051948,375.00324675324674,0
4612,0.0,433.8051948051948,375.00324675324674,0
4613,0.0,433.8051948051948,375.00324675324674,0
4614,0.0,433.8051948051948,375.00324675324674,0
4615,0.0,433.8051948051948,375.00324675324674,0
4616,0.0,433.8051948051948,375.00324675324674,0
4617,0.0,433.8051948051948,375.00324675324674,0
4618,0.07153159433686875,433.8102893890675,374.96784565916397,3
4619,0.8539299613826824,433.3851132686084,374.92880258899675,18
4620,2.648619507241746,432.0608695652174,374.94202898550725,58
4621,1.20548727988023,431.46290801186944,375.01780415430267,22
4622,0.8415384585004778,431.0425531914894,375.0364741641337,10
4623,0.19001215328984683,430.9483282674772,375.048632218845,2
4624,0.06734783637324948,430.91818181818184,375.06363636363636,1
4625,0.061590429142335014,430.89123867069486,375.0785498489426,1
4626,0.32071095291858354,430.90588235294115,375.23823529411766,17
4627,0.746443910753293,431.1585014409222,375.5129682997118,25
4628,0.34204286166596454,431.32848837209303,375.49418604651163,27
4629,0.2361614942478544,431.43768115942026,375.53913043478263,5
4630,0.4732526780388553,431.4141104294479,375.3036809815951,39
4631,0.32852523957446955,431.5327102803738,375.190031152648,15
4632,0.15326717959566097,431.5575221238938,375.26253687315636,38
4633,1.009698611928175,432.0608695652174,375.3014492753623,12
4634,0.37248203166369986,432.2470588235294,375.2970588235294,5
4635,0.2335210371133287,432.13196480938416,375.316715542522,9
