Frame,Speed,X,Y,Changed Pixels
496,1.0417579235528405,438.4492753623188,288.719806763285,12
497,0.7988607716075155,438.22680412371136,289.0515463917526,23
498,0.5269615180064293,437.9641025641026,289.07179487179485,7
499,0.3673686126595,437.805,288.98,9
500,0.7669340566322166,437.4739583333333,288.7864583333333,12
501,1.3735313402310392,436.97969543147207,288.3096446700508,17
502,0.33301968460619547,436.8781725888325,288.1776649746193,6
503,0.27597371843969576,436.76119402985074,288.1044776119403,6
504,0.7822883366454024,436.54468085106384,287.77872340425535,48
505,0.8514402573040502,436.60769230769233,287.35769230769233,27
506,1.212035128574519,437.1566265060241,287.6144578313253,19
507,0.556908208163412,437.03389830508473,287.864406779661,19
508,0.7132061924729944,437.2926829268293,288.109756097561,14
509,0.24006719837658244,437.40329218106996,288.156378600823,5
510,0.0,437.40329218106996,288.156378600823,0
511,0.9601271283833688,437.87966804979254,288.2157676348548,12
512,0.5188035043057764,437.9556451612903,287.96774193548384,11
513,0.14680779456431994,438.02334630350197,287.99610894941634,9
514,0.8344190134193593,437.6857142857143,287.75102040816324,12
515,1.0068268520734618,437.2,287.8833333333333,23
516,2.45620022691866,435.97391304347826,287.81304347826085,34
517,0.6306387409468068,435.66079295154185,287.85022026431716,15
518,2.8804378740889898,434.22707423580783,287.9868995633188,40
519,0.17209313812598165,434.1929824561403,287.9078947368421,3
520,0.0804850682621876,434.16299559471366,287.8810572687225,1
521,0.4949080642550366,434.39830508474574,287.95762711864404,9
522,0.664487687206123,434.0689655172414,287.91379310344826,10
523,1.0146214296695444,434.54910714285717,287.75,14
524,0.7975025075646552,434.9086757990868,287.92237442922374,17
525,0.45023796152991474,435.1121495327103,288.01869158878503,17
526,0.5731561850979117,434.8382352941176,288.1029411764706,10
527,1.224514256761561,434.4259259259259,288.55555555555554,26
528,1.4549198185511096,433.9184549356223,288.0343347639485,39
529,0.6488721996369644,433.60360360360363,288.1126126126126,17
530,0.4258549874473258,433.71493212669685,288.29411764705884,11
531,1.3942545019967207,434.40625,288.38392857142856,17
532,0.49353000402058994,434.4891774891775,288.1515151515151,11
533,0.20066392930164992,434.585152838428,288.12227074235807,2
534,1.474260060972603,435.30042918454933,288.30042918454933,22
535,0.3569418197791598,435.45652173913044,288.38695652173914,7
536,0.853593482297094,435.70940170940173,288.7307692307692,22
537,0.6417317632545612,435.85407725321886,289.0171673819743,13
538,0.43529771713556975,435.6711711711712,289.13513513513516,13
539,0.48932064380138995,435.43981481481484,289.05555555555554,6
540,2.372823456664376,435.82716049382714,287.93415637860085,61
541,0.6783943198278816,435.9627906976744,287.6232558139535,32
542,0.22361916065606596,436.0456852791878,287.5482233502538,20
543,0.7197279503541816,436.39408866995075,287.4581280788177,10
544,0.22966692207575304,436.42,287.57,5
545,0.07099583136002344,436.38693467336685,287.5829145728643,1
546,0.0,436.38693467336685,287.5829145728643,0
547,0.0,436.38693467336685,287.5829145728643,0
548,0.26595656824925595,436.34158415841586,287.7079207920792,7
549,0.6785313598963809,436.1469194312796,287.98578199052133,13
550,0.48145034436303047,436.3,287.8,9
551,0.5520011286936104,436.2232558139535,287.5348837209302,13
552,1.2241309099056406,436.34418604651165,288.13488372093025,38
553,0.10229404713078248,436.38425925925924,288.1666666666667,3
554,0.11981276467371134,436.4326923076923,288.2019230769231,8
555,0.7225413412971256,436.5560975609756,288.54146341463417,15
556,0.21783041203928488,436.52941176470586,288.6470588235294,5
557,0.653714503839453,436.70873786407765,288.373786407767,18
558,0.8116620108235222,437.1090047393365,288.4407582938389,9
559,0.5578960893056286,437.08252427184465,288.71844660194176,19
560,1.278822460235809,436.54358974358973,288.374358974359,25
561,3.9294692868882497,434.5821596244131,288.48826291079814,46
562,0.625740486987484,434.55555555555554,288.8,22
563,1.3259761235094198,434.00409836065575,289.16803278688525,19
564,2.1977971017724967,433.2204724409449,288.3976377952756,66
565,0.4144909286235345,433.2448979591837,288.1918367346939,13
566,0.2017915040646101,433.337552742616,288.1518987341772,10
567,0.2771437982371773,433.47555555555556,288.1644444444444,12
568,0.3182369556558458,433.63425925925924,288.1759259259259,13
569,0.6361042217937065,433.3272727272727,288.2590909090909,8
570,1.6748317661649814,432.5158371040724,288.4660633484163,23
571,0.35651262425298164,432.3628318584071,288.5575221238938,5
572,0.6717560622565826,432.2304147465438,288.2488479262673,19
573,1.5169518417935985,432.60526315789474,287.58947368421053,31
574,1.0515856598278626,432.1025641025641,287.7435897435897,11
575,1.2952759079967187,432.69082125603865,288.0144927536232,24
576,0.49255755829802217,432.6412213740458,288.2557251908397,57
577,1.6190775471027181,433.0074349442379,288.97769516728624,41
578,1.1580628579487784,433.5681818181818,288.8333333333333,15
579,2.053973409515657,434.59514170040484,288.82591093117406,35
580,0.8117618194311544,434.9837398373984,288.9430894308943,15
581,0.8479047391928441,435.26666666666665,289.25882352941176,17
582,2.011594202988842,435.9268292682927,288.5,43
583,1.6218568033034748,436.4745098039216,287.9019607843137,37
584,0.8060360792716122,436.83858267716533,288.0748031496063,17
585,0.9823051305826657,437.3125,287.9458333333333,20
586,0.33321366262465324,437.1465517241379,287.9310344827586,12
587,0.5475931776316932,437.4145299145299,287.9871794871795,6
588,1.571175385108183,436.7345132743363,288.3805309734513,42
589,0.580466510756656,436.4655172413793,288.2715517241379,16
590,1.1404817169655566,436.9586776859504,288.55785123966945,18
591,0.39336965965193343,437.1336032388664,288.64777327935224,5
592,0.5181896515446911,437.32510288065845,288.4732510288066,14
593,0.9983174592984048,436.8528138528139,288.31168831168833,12
594,0.6793308030367522,437.17596566523605,288.41630901287556,8
595,0.9072006095121465,437.0882352941176,288.8613445378151,21
596,0.7294780987281941,436.7235772357724,288.8536585365854,12
597,2.1096656989057827,435.6932773109244,289.0798319327731,32
598,0.8077064158521964,435.48689138576776,289.4269662921348,31
599,0.609689674151843,435.7916666666667,289.42045454545456,9
600,2.976115025116071,435.9955357142857,287.94642857142856,76
601,0.8824629222705619,435.7886597938144,287.55670103092785,32
602,0.36810141154138953,435.6166666666667,287.6222222222222,14
603,0.2859771094981575,435.5191256830601,287.72677595628414,5
604,3.938769132954726,433.9240506329114,288.8818565400844,60
605,1.0785245755469253,433.78629032258067,289.4032258064516,23
606,0.5169791327157788,433.53125,289.4453125,8
607,0.7963684119157021,433.8081632653061,289.1591836734694,15
608,0.8876614012355426,434.1991525423729,288.9491525423729,15
609,2.5047926046879314,435.3398058252427,288.43203883495147,38
610,1.2030350850415947,435.7474226804124,287.9896907216495,24
611,0.2639016624654957,435.86315789473684,287.9263157894737,4
612,1.111461861092918,435.71232876712327,288.46118721461187,39
613,0.9467864630458089,435.2563025210084,288.5882352941176,23
614,0.449325665725368,435.1280991735537,288.77272727272725,10
615,1.1526338304136894,434.5551181102362,288.8346456692913,24
616,0.6175033130211797,434.4469696969697,288.54545454545456,14
617,0.8682631923104791,434.11785714285713,288.8285714285714,26
618,1.1129708387780106,434.1043165467626,289.3848920863309,28
619,1.692018861214921,434.93617021276594,289.5390070921986,24
620,0.28896037420480775,435.0711743772242,289.48754448398574,7
621,1.0172529867981552,434.6148148148148,289.26296296296294,21
622,1.6706325666102677,433.7796052631579,289.2763157894737,34
623,0.393270547676001,433.84984025559106,289.0926517571885,25
624,0.48554085536173885,433.9789473684211,289.29824561403507,42
625,2.0360981912658587,434.6654275092937,288.546468401487,46
626,0.40135739703441303,434.4959349593496,288.4390243902439,25
627,0.8324277210705139,434.82096069868993,288.17903930131007,17
628,0.7907450703277838,434.7235023041475,288.5622119815668,22
629,1.2372764820151871,435.00888888888886,288.0133333333333,30
630,2.0607228262285524,435.95762711864404,288.41525423728814,35
631,1.0295987180336268,436.46666666666664,288.33846153846156,43
632,3.464829723959701,437.9904761904762,287.51428571428573,53
633,2.132341805907482,439.0372093023256,287.31162790697675,31
634,0.18680332444915468,439.09417040358744,287.3856502242152,14
635,2.5886197628762697,437.8,287.4046511627907,26
636,1.050972781367792,437.3205128205128,287.61965811965814,39
637,1.3223938168852802,437.92887029288704,287.87866108786613,23
638,0.48325820433287386,438.1701244813278,287.89211618257264,6
639,1.3412185129187293,438.31120331950206,287.23651452282155,32
640,0.07774381981931365,438.29787234042556,287.2,6
641,0.6228438974953994,438.0877192982456,287.4298245614035,21
642,0.1116484391347815,438.12719298245617,287.469298245614,2
643,0.0,438.12719298245617,287.469298245614,0
644,0.9670634509271535,437.6696035242291,287.62555066079295,13
645,1.0960738464393789,437.27710843373495,288.00803212851406,28
646,0.5947755964561159,437.0365853658537,288.1829268292683,13
647,0.32767867453968685,437.19678714859435,288.14859437751005,9
648,6.604784230924418,440.36186770428014,287.20622568093387,88
649,1.1317834475929225,440.7901234567901,287.5761316872428,30
650,0.20010105072400625,440.8636363636364,287.5082644628099,7
651,0.36622733170057403,440.77016129032256,287.3508064516129,10
652,0.024460548201441126,440.76,287.344,2
653,0.56937926769474,441.0078431372549,287.20392156862744,7
654,1.6484635924207751,440.251012145749,287.53036437246965,24
655,2.404712807404846,439.0486891385768,287.53932584269666,36
656,3.3940177935061424,437.4948096885813,288.2214532871972,56
657,1.319402172811332,436.96451612903223,287.8290322580645,39
658,0.6132026684870608,437.2067796610169,288.0169491525424,21
659,0.9940149454830085,437.70347003154575,288.0347003154574,24
660,4.95050722634763,435.2984496124031,288.62015503875966,75
661,1.160682658006014,435.3694779116466,288.04417670682733,31
662,0.46980045686340766,435.54893617021276,288.1957446808511,20
663,1.9718301311015443,436.40329218106996,287.7037037037037,30
664,0.334850561916005,436.5397489539749,287.60669456066944,8
665,0.48727477785344714,436.3991416309013,287.4077253218884,12
666,0.7549960393043168,436.7236842105263,287.21491228070175,19
667,1.391627616793691,437.125,287.78333333333336,30
668,1.2006593166697823,436.6666666666667,288.17105263157896,18
669,0.49775830825874023,436.508547008547,288.36324786324786,10
670,0.3335199964289407,436.4194915254237,288.5042372881356,6
671,0.13885723730312546,436.47478991596637,288.546218487395,2
672,0.9117540240103538,436.6969696969697,288.14814814814815,65
673,1.1828284481104583,436.22402597402595,288.50324675324674,23
674,1.4274230031755875,435.5168195718654,288.59938837920487,29
675,1.6226149007271695,434.8611111111111,289.07716049382714,23
676,1.0152995057555143,434.3695652173913,288.9503105590062,22
677,0.2144811507834632,434.33956386292834,288.84735202492215,7
678,0.1847291253494081,434.38080495356036,288.7647058823529,6
679,0.10331004511514916,434.39814814814815,288.71604938271605,3
680,1.6225946642261793,433.81232492997196,289.2773109243698,35
681,1.2364455853909966,434.42772861356934,289.3362831858407,32
682,1.1596844717159467,434.95522388059703,289.0955223880597,22
683,2.030212185154059,435.94249201277955,288.8594249201278,36
684,3.2629947853557626,437.5738255033557,288.88255033557044,63
685,1.1283369719983076,438.12027491408935,288.74226804123714,19
686,0.7654039872807851,437.83737024221455,289.0,20
687,0.15200037529498017,437.86713286713285,288.9300699300699,5
688,2.98215437304677,439.2837837837838,289.39527027027026,46
689,1.8401586695290513,440.1827242524917,289.5913621262458,27
690,0.1738335232530486,440.1480263157895,289.67105263157896,7
691,0.3251560409470495,440.03184713375794,289.55732484076435,14
692,0.7043752623275041,439.6894409937888,289.639751552795,18
693,0.34793591213254055,439.7586206896552,289.79937304075236,11
694,0.5011003353895496,439.5495207667732,289.66134185303514,10
695,0.650099398891026,439.5684210526316,289.33684210526314,28
696,4.798901508966434,441.86206896551727,288.632183908046,92
697,0.7790725076485543,442.1384615384615,288.35769230769233,21
698,0.39763294659420856,442.3320158102767,288.3122529644269,7
699,0.09138093501696194,442.36546184738955,288.281124497992,4
700,0.039616620133516606,442.3709677419355,288.26209677419354,1
701,0.6823117663069026,442.0983606557377,288.4672131147541,16
702,0.26149222217071977,442.04545454545456,288.58677685950414,14
703,3.0459142601928244,440.54183266932273,288.82868525896413,55
704,2.111484258062019,439.65271966527195,288.25941422594144,32
705,1.1790794671541578,439.4901185770751,288.82608695652175,34
706,2.0749362683472676,438.62598425196853,288.251968503937,35
707,2.9560506413815837,437.1519434628975,288.36042402826854,49
708,0.913728864203707,436.9141914191419,287.970297029703,40
709,0.7518794755786982,437.1737704918033,287.6983606557377,32
710,1.06598583909703,437.53287197231833,287.3044982698962,36
711,3.264574852445769,439.09567901234567,286.8333333333333,51
712,0.843787015137704,439.51671732522794,286.86018237082067,13
713,0.345266958859114,439.68934911242604,286.8609467455621,9
714,0.40950615956303493,439.61875,286.66875,22
715,0.3294221812147766,439.517571884984,286.79872204472844,7
716,0.4924548301223956,439.47904191616766,287.0419161676647,25
717,1.0201161231887221,439.9795918367347,287.1399416909621,23
718,0.9566868103940142,439.5462962962963,287.3425925925926,21
719,4.360754885319231,437.3675496688742,287.2582781456954,64
720,2.5537024615561332,436.26785714285717,287.90714285714284,56
721,0.36303718132494084,436.24817518248176,288.0875912408759,16
722,0.745814658133439,436.6194029850746,288.05223880597015,18
723,2.3678216676527812,437.0289855072464,289.1630434782609,52
724,4.600273549384335,439.31081081081084,289.4527027027027,62
725,1.4404678167579423,439.82866043613706,289.95327102803736,35
726,1.1549458964151709,439.81632653061223,290.53061224489795,28
727,0.8593265455663859,439.39877300613495,290.6319018404908,21
728,3.218991215545446,440.15616438356165,292.05205479452053,77
729,2.5894651032860074,441.26726726726724,291.3873873873874,56
730,2.8542300032891865,442.64359861591697,291.7647058823529,62
731,1.4645460869816724,443.3382899628253,291.996282527881,26
732,3.436201921521887,442.8105726872247,290.3612334801762,62
733,1.4668130013120673,442.37560975609756,289.77073170731705,32
734,0.657306616603773,442.16336633663366,289.519801980198,9
735,0.1429691849076234,442.1010101010101,289.4848484848485,4
